clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אַחֵר,אחר,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחַר,אחר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֲרָיוּת,אחריות,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֶרֶת,אחרת,4,0,60,,,,,,unresolved,No lexical entry yet.
אַחַת,אחת,7,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אֵיזֶהוּ,איזהו,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵיזוֹ,איזו,1,0,60,,,,,,unresolved,No lexical entry yet.
אִילַן,אילנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִילָן,אילנ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִילָנוֹת,אילנות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵימָתַי,אימתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵין,אינ,40,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אֵינָהּ,אינה,5,0,60,,,,,,unresolved,No lexical entry yet.
אֵינוֹ,אינו,18,0,60,,,,,,unresolved,No lexical entry yet.
אֵינִי,איני,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵינָם,אינמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵינָן,איננ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִישׁ,איש,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָכַל,אכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶלָּא,אלא,29,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵלּוּ,אלו,7,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אֱלִיעֶזֶר,אליעזר,4,0,60,,,,,,unresolved,No lexical entry yet.
אַלְמְנוּת,אלמנות,1,0,60,,,,,,unresolved,No lexical entry yet.
אִם,אמ,32,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אַמָּה,אמה,14,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אִמּוֹ,אמו,2,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אֱמוּנָתוֹ,אמונתו,2,95,60,claim-5ea48c93e545312d,literally firmness | figuratively security | morally fidelity | faith(-ful | -ly | -ness | (man)) | set office,OpenScriptures morphHB,H530,CC BY 4.0,safe_claims_min60,
אֲמוּרִים,אמורימ,4,0,60,,,,,,unresolved,No lexical entry yet.
אַמּוֹת,אמות,16,0,60,,,,,,unresolved,No lexical entry yet.
אִמָּן,אמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמַר,אמר,27,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמְרָה,אמרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמְרוּ,אמרו,10,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אַמַּת,אמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָנוּ,אנו,4,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אֲנִי,אני,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַף,אפ,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲפִלּוּ,אפלו,6,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵצֶל,אצל,3,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אַרְבַּע,ארבע,15,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
אַרְבָּעָה,ארבעה,4,0,60,,,,,,unresolved,No lexical entry yet.
אַרְבַּעַת,ארבעת,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵרוּסִין,ארוסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרִיסוּת,אריסות,1,0,60,,,,,,unresolved,No lexical entry yet.
אָרְכּוֹ,ארכו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָרְכָּן,ארכנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרָצוֹת,ארצות,1,93,60,claim-0935edad01383d5c,"country, distinct region in geography; a broad term that can include political divisions or regions associated with distinct political characteristics | country | Earth",Wikidata Lexeme,L64126,CC0,safe_claims_min60,
אִשָּׁה,אשה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַשְׁפָּה,אשפה,1,0,60,,,,,,unresolved,No lexical entry yet.
אִשְׁתּוֹ,אשתו,5,0,60,,,,,,unresolved,No lexical entry yet.
אִשְׁתִּי,אשתי,2,95,60,claim-40b08707bbfdb334,a woman | (adulter) ess | each | every | female | × many | none | one,OpenScriptures morphHB,H802,CC BY 4.0,safe_claims_min60,
אֶשְׁתָּקַד,אשתקד,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת,את,146,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אַתָּה,אתה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַתֶּם,אתמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָא,בא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בָּאַחֲרוֹנָה,באחרונה,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַחֲרָיוּתוֹ,באחריותו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַחֲרָיוּתָן,באחריותנ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְאִמָּן,באמנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָאֶמְצַע,באמצע,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאֶמְצַע,באמצע,4,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶּאֱמֶת,באמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְאַסְפַּמְיָא,באספמיא,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאִסָּר,באסר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבֵית,בבית,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּבָּנוֹת,בבנות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבִקְעָה,בבקעה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגָוִיל,בגויל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגָזִית,בגזית,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּגָּלִיל,בגליל,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּגִנָּה,בגנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּגַּסָּה,בגסה,2,77,60,claim-6580c1fafad73c83,"in coarse, rough | with coarse, rough | by coarse, rough",Wiktionary via Kaikki,kaikki-f08d1c60f630,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בְּדִינֵי,בדיני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְדִינָר,בדינר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדַקָּה,בדקה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּדַּקָּה,בדקה,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּדָּרוֹם,בדרומ,2,0,60,,,,,,unresolved,No lexical entry yet.
בָהּ,בה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּהּ,בה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהֵמָה,בהמה,3,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בְּהֶמְתּוֹ,בהמתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָהֶן,בהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּהֶן,בהנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בוֹ,בו,1,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹ,בו,7,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹנֶה,בונה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בּוֹנִים,בונימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בּוֹנִין,בונינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בוֹר,בור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בּוֹר,בור,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בּוֹרוֹת,בורות,3,0,60,,,,,,unresolved,No lexical entry yet.
בָזֶה,בזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּזְמַן,בזמנ,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַחֶבֶל,בחבל,5,0,60,,,,,,unresolved,No lexical entry yet.
בְּחֶזְקַת,בחזקת,4,0,60,,,,,,unresolved,No lexical entry yet.
בְחֶזְקָתָהּ,בחזקתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְחֶזְקָתוֹ,בחזקתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחֶזְקָתָן,בחזקתנ,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּחַיֵּי,בחיי,1,95,60,claim-a36551c147910294,alive | hence | raw (flesh) | fresh (plant | water | year) | strong | also (as noun,OpenScriptures morphHB,H2416,CC BY 4.0,safe_claims_min60,
בְחֹל,בחל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחֹל,בחל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחֶלְקוֹ,בחלקו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחָצֵר,בחצר,1,0,60,,,,,,unresolved,No lexical entry yet.
בֶחָצֵר,בחצר,2,0,60,,,,,,unresolved,No lexical entry yet.
בֶּחָצֵר,בחצר,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחַרְדָּל,בחרדל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְטִיט,בטיט,2,95,60,claim-4e51f39a807c1104,mud | clay | figuratively | calamity | dirt | mire.,OpenScriptures morphHB,H2916,CC BY 4.0,safe_claims_min60,
בִּטֵּל,בטל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיָּבֵשׁ,ביבש,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּיַד,ביד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָדוֹ,בידו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִיהוּדָה,ביהודה,1,95,60,claim-bfa4e07459ce7c91,Jehudah ( | Judah) | the name of five Israelites | also of the tribe descended from the first | and of its territory | Judah.,OpenScriptures HebrewLexicon,H3063,CC BY 4.0,safe_claims_min60,
בִּיהוּדָה,ביהודה,1,95,60,claim-bfa4e07459ce7c91,Jehudah ( | Judah) | the name of five Israelites | also of the tribe descended from the first | and of its territory | Judah.,OpenScriptures HebrewLexicon,H3063,CC BY 4.0,safe_claims_min60,
בְּיוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיַיִן,ביינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵין,בינ,1,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵּין,בינ,15,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵּינֵיהֶם,ביניהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּינֵיהֶן,ביניהנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּינְתַיִם,בינתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵית,בית,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּית,בית,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַיִת,בית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיִת,בית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵיתוֹ,ביתו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּיתוֹ,ביתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְכוֹר,בכור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכוֹר,בכור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְכֻלָּם,בכלמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכֻלָּם,בכלמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכֶסֶף,בכספ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּכְפִיסִין,בכפיסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּכְתֻבָּתָהּ,בכתבתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּלְבַד,בלבד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּלְבֵנִים,בלבנימ,1,90,60,claim-f6108a536fdd57bc | claim-6ed04ea1193518c9 | claim-56616e81f2a56f7f | claim-85a971f69fd2e450 | claim-3e00ad8d6eff3171,in white | with white | by white | white,Wikidata Lexeme | OpenScriptures morphHB,L212278 | H1121 | H3836 | H3843,CC0 | CC BY 4.0,safe_claims_min60,
בַּלַּח,בלח,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּמָאתַיִם,במאתימ,2,0,60,,,,,,unresolved,No lexical entry yet.
במדבר,במדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַמְּדִינָה,במדינה,1,95,60,claim-c4114cf666580492,properly | a judgeship | i.e. jurisdiction | by implication | a district (as ruled by a judge) | generally | a region | (× every) province.,OpenScriptures morphHB,H4082,CC BY 4.0,safe_claims_min60,
בַּמֶּה,במה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּמוֹכֵר,במוכר,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמּוֹכְרִין,במוכרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִמְחֻבָּר,במחבר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַחֲזִיק,במחזיק,1,91,60,claim-fcfc3387b5aca76d | claim-dbd014cfc0a69339,in hence | with hence | by hence | in courageous | with courageous | by courageous | in causatively strengthen | with causatively strengthen | to fasten upon | hence | to seize | be strong (figuratively | courageous | causatively strengthen | cure | help,OpenScriptures morphHB,H2388,CC BY 4.0,safe_claims_min60,
בִּמְקוֹם,במקומ,2,95,60,claim-2cd4735718a2a081,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures HebrewLexicon,H4725,CC BY 4.0,safe_claims_min60,
בַמֶּרְחָץ,במרחצ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִמְשִׁיכָה,במשיכה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְמַתָּנָה,במתנה,2,0,60,,,,,,unresolved,No lexical entry yet.
בֵּן,בנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶן,בנ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶּן,בנ,19,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנָהּ,בנה,1,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בָּנָה,בנה,1,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בְּנוֹ,בנו,1,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בְּנוֹת,בנות,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּנוֹת,בנות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנוֹתֵן,בנותנ,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּנַּחֲלָה,בנחלה,3,95,60,claim-4dfd7566eb6cf85b,properly | something inherited | i.e. (abstractly) occupancy | (concretely) an heirloom | generally an estate | patrimony | portion | heritage,OpenScriptures morphHB,H5159,CC BY 4.0,safe_claims_min60,
בְנִי,בני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנִי,בני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנֵי,בני,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּנֶיהָ,בניה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָנָיו,בניו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּנָיו,בניו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּנִים,בנימ,4,93,60,claim-e38ae7c61b9d1805,"son, male offspring; a boy or man in relation to his parents | son",Wikidata Lexeme,L64310,CC0,safe_claims_min60,
בְּנִכְסֵי,בנכסי,9,0,60,,,,,,unresolved,No lexical entry yet.
בַּסּוֹף,בסופ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּסִיד,בסיד,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּסִימָנָיו,בסימניו,1,89,60,claim-0c7736d2e872c047 | claim-fadfebeb587c5ec9,in his sign | in its sign | with his sign | with its sign | by his sign | by its sign | sign,Wikidata Lexeme,L67010,CC0,safe_claims_min60,
בְּעַיִן,בעינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְעִיר,בעיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָעִיר,בעיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּעַל,בעל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַעְלָהּ,בעלה,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּעְלָהּ,בעלה,3,0,60,,,,,,unresolved,No lexical entry yet.
בַּעְלִי,בעלי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּעֲלֵי,בעלי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָעֲלִיָּה,בעליה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְפָחוֹת,בפחות,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּקָר,בקר,4,0,60,,,,,,unresolved,No lexical entry yet.
בָּרִאשׁוֹנָה,בראשונה,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּרוֹקָה,ברוקה,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵרוּרִין,ברורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּרִיא,בריא,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּרֵכָה,ברכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֻּרְסְקִי,ברסקי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּרְשׁוּת,ברשות,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁבִיל,בשביל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּשַׁבָּת,בשבת,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּשַּׁבָּת,בשבת,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׂדֵה,בשדה,2,95,60,claim-9a3e1ba60367c993,a field (as flat) | country | field | ground | land | soil | × wild.,OpenScriptures morphHB,H7704,CC BY 4.0,safe_claims_min60,
בַשָּׂדֶה,בשדה,1,95,60,claim-9a3e1ba60367c993,a field (as flat) | country | field | ground | land | soil | × wild.,OpenScriptures morphHB,H7704,CC BY 4.0,safe_claims_min60,
בַּשָּׂדֶה,בשדה,2,95,60,claim-9a3e1ba60367c993,a field (as flat) | country | field | ground | land | soil | × wild.,OpenScriptures morphHB,H7704,CC BY 4.0,safe_claims_min60,
בְּשָׁוֶה,בשוה,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּשּׁוּק,בשוק,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁטָר,בשטר,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּשְּׁלִישִׁית,בשלישית,1,91,60,claim-973f1e33a05529f1 | claim-24cb69c49f9b8a8a,in third | with third | by third | in by extension | with by extension | by by extension | in year | with year | third | feminine a third (part) | by extension | a third (day | year | time) | specifically | a third-story cell),OpenScriptures morphHB,H7992,CC BY 4.0,safe_claims_min60,
בִּשְׁלֹשָׁה,בשלשה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּשְּׁנִיָּה,בשניה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִשְׁנֵים,בשנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁנָיִם,בשנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשָׁעָה,בשעה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּשָּׁרוֹן,בשרונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּת,בת,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְתוֹךְ,בתוכ,2,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בְּתוֹךְ,בתוכ,8,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בְּתוּלַת,בתולת,1,95,60,claim-65a9be30484c246e,a virgin (from her privacy) | sometimes (by continuation) a bride | also (figuratively) a city | state | maid | virgin.,OpenScriptures morphHB,H1330,CC BY 4.0,safe_claims_min60,
בַּתּוֹרָה,בתורה,3,95,60,claim-7e7e2d1f91dbb428,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures morphHB,H8451,CC BY 4.0,safe_claims_min60,
בַּתְּחִלָּה,בתחלה,1,95,60,claim-17c3adc1190c1958,a commencement | relatively original (adverb | -ly) | begin(-ning) | first (time).,OpenScriptures morphHB,H8462,CC BY 4.0,safe_claims_min60,
בִּתִּי,בתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּתִּים,בתימ,2,0,60,,,,,,unresolved,No lexical entry yet.
גֹּבַהּ,גבה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גָבוֹהַּ,גבוה,3,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גְּבוֹהָה,גבוהה,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גְּבוֹהִים,גבוהימ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גְּבוֹהִין,גבוהינ,1,0,60,,,,,,unresolved,No lexical entry yet.
גַּבֵּי,גבי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גַּבָּיו,גביו,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גָדוֹל,גדול,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גָּדוֹל,גדול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גְדוֹלוֹת,גדולות,1,93,60,claim-7b4eae484581c4d1,big/large,Wikidata Lexeme,L206047,CC0,safe_claims_min60,
גְּדוֹלוֹת,גדולות,1,93,60,claim-7b4eae484581c4d1,big/large,Wikidata Lexeme,L206047,CC0,safe_claims_min60,
גְּדוֹלִים,גדולימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גָדֵר,גדר,1,0,60,,,,,,unresolved,No lexical entry yet.
גוֹבֶה,גובה,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
