clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אחריהם,אחריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחריות,אחריות,3,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריך,אחריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרים,אחרימ,22,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרינא,אחרינא,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרמי,אחרמי,3,0,60,,,,,,unresolved,No lexical entry yet.
אחרת,אחרת,14,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,13,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אטו,אטו,3,0,60,,,,,,unresolved,No lexical entry yet.
אטום,אטומ,1,0,60,,,,,,unresolved,No lexical entry yet.
אי,אי,154,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איגלאי,איגלאי,1,0,60,,,,,,unresolved,No lexical entry yet.
איד,איד,1,0,60,,,,,,unresolved,No lexical entry yet.
איוב,איוב,1,0,60,,,,,,unresolved,No lexical entry yet.
איזה,איזה,4,0,60,,,,,,unresolved,No lexical entry yet.
איזו,איזו,5,0,60,,,,,,unresolved,No lexical entry yet.
איזוב,איזוב,1,0,60,,,,,,unresolved,No lexical entry yet.
איירי,איירי,4,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,8,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
איכא,איכא,3,0,60,,,,,,unresolved,No lexical entry yet.
איכפת,איכפת,6,0,60,,,,,,unresolved,No lexical entry yet.
אילו,אילו,1,0,60,,,,,,unresolved,No lexical entry yet.
אילן,אילנ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אילנות,אילנות,11,0,60,,,,,,unresolved,No lexical entry yet.
אימר,אימר,1,0,60,,,,,,unresolved,No lexical entry yet.
אימתי,אימתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,219,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,27,0,60,,,,,,unresolved,No lexical entry yet.
אינהו,אינהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,111,0,60,,,,,,unresolved,No lexical entry yet.
איני,איני,2,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,21,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסו״ב,איסו״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
איסו״מ,איסו״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
איסור,איסור,50,0,60,,,,,,unresolved,No lexical entry yet.
איסורא,איסורא,5,0,60,,,,,,unresolved,No lexical entry yet.
איסורי,איסורי,3,0,60,,,,,,unresolved,No lexical entry yet.
איסר,איסר,1,0,60,,,,,,unresolved,No lexical entry yet.
איפכא,איפכא,1,0,60,,,,,,unresolved,No lexical entry yet.
איפשטא,איפשטא,3,0,60,,,,,,unresolved,No lexical entry yet.
איקרי,איקרי,2,0,60,,,,,,unresolved,No lexical entry yet.
אירוסין,אירוסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישות,אישות,13,0,60,,,,,,unresolved,No lexical entry yet.
אית,אית,2,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,8,0,60,,,,,,unresolved,No lexical entry yet.
איתסר,איתסר,1,0,60,,,,,,unresolved,No lexical entry yet.
איתקש,איתקש,1,0,60,,,,,,unresolved,No lexical entry yet.
איתרבי,איתרבי,1,0,60,,,,,,unresolved,No lexical entry yet.
איתתא,איתתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,378,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכ״ג,אכ״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
אכהן,אכהנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אכילה,אכילה,2,0,60,,,,,,unresolved,No lexical entry yet.
אכילת,אכילת,5,0,60,,,,,,unresolved,No lexical entry yet.
אכילתו,אכילתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אכל,אכל,4,0,60,,,,,,unresolved,No lexical entry yet.
אכלו,אכלו,3,0,60,,,,,,unresolved,No lexical entry yet.
אכליה,אכליה,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלים,אכלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלתן,אכלתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אכסרה,אכסרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אכפת,אכפת,1,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,2,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,31,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלו,אלו,5,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלחמה,אלחמה,1,0,60,,,,,,unresolved,No lexical entry yet.
אליבא,אליבא,3,0,60,,,,,,unresolved,No lexical entry yet.
אליה,אליה,1,93,60,claim-d90a010f04c3e663,tail fat,Wikidata Lexeme,L75457,CC0,safe_claims_min60,
אליו,אליו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליתא,אליתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלל,אלל,1,0,60,,,,,,unresolved,No lexical entry yet.
אלמא,אלמא,3,0,60,,,,,,unresolved,No lexical entry yet.
אלמנה,אלמנה,1,93,60,claim-1941b41402b81ac3,"widow, woman whose spouse has died | widow",Wikidata Lexeme,L63963,CC0,safe_claims_min60,
אלעזר,אלעזר,3,0,60,,,,,,unresolved,No lexical entry yet.
אלקט,אלקט,1,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,807,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמאי,אמאי,8,0,60,,,,,,unresolved,No lexical entry yet.
אמדה,אמדה,1,0,60,,,,,,unresolved,No lexical entry yet.
אמדוהו,אמדוהו,8,0,60,,,,,,unresolved,No lexical entry yet.
אמה,אמה,1,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אמו,אמו,6,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אמוראים,אמוראימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמות,אמות,2,0,60,,,,,,unresolved,No lexical entry yet.
אמותר,אמותר,1,0,60,,,,,,unresolved,No lexical entry yet.
אמזיד,אמזיד,1,0,60,,,,,,unresolved,No lexical entry yet.
אמטלטלין,אמטלטלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמימר,אמימר,1,0,60,,,,,,unresolved,No lexical entry yet.
אמינא,אמינא,1,0,60,,,,,,unresolved,No lexical entry yet.
אמירה,אמירה,2,0,60,,,,,,unresolved,No lexical entry yet.
אמירת,אמירת,1,0,60,,,,,,unresolved,No lexical entry yet.
אמירתו,אמירתו,5,0,60,,,,,,unresolved,No lexical entry yet.
אמכר,אמכר,1,0,60,,,,,,unresolved,No lexical entry yet.
אמכרו,אמכרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אמן,אמנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמעות,אמעות,1,0,60,,,,,,unresolved,No lexical entry yet.
אמעש״ש,אמעש״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
אמצעי,אמצעי,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמקדיש,אמקדיש,1,0,60,,,,,,unresolved,No lexical entry yet.
אמר,אמר,137,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרה,אמרה,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,2,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרי,אמרי,2,0,60,,,,,,unresolved,No lexical entry yet.
אמרינין,אמרינינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרינן,אמריננ,49,0,60,,,,,,unresolved,No lexical entry yet.
אמרת,אמרת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנדרוגינוס,אנדרוגינוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,4,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנוסח,אנוסח,1,0,60,,,,,,unresolved,No lexical entry yet.
אני,אני,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנן,אננ,4,0,60,,,,,,unresolved,No lexical entry yet.
אנסה,אנסה,1,0,60,,,,,,unresolved,No lexical entry yet.
אנסוה,אנסוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אס״ה,אס״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
אס״מ,אס״מ,3,0,60,,,,,,unresolved,No lexical entry yet.
אסו״מ,אסו״מ,4,0,60,,,,,,unresolved,No lexical entry yet.
אסור,אסור,62,0,60,,,,,,unresolved,No lexical entry yet.
אסורא,אסורא,1,0,60,,,,,,unresolved,No lexical entry yet.
אסורה,אסורה,2,0,60,,,,,,unresolved,No lexical entry yet.
אסורים,אסורימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אסורין,אסורינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אסר,אסר,2,0,60,,,,,,unresolved,No lexical entry yet.
אסרה,אסרה,2,0,60,,,,,,unresolved,No lexical entry yet.
אסרו,אסרו,2,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,1,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אע״פ,אע״פ,7,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אעבדים,אעבדימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אעור,אעור,1,0,60,,,,,,unresolved,No lexical entry yet.
אערכין,אערכינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אף,אפ,239,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפדיון,אפדיונ,3,0,60,,,,,,unresolved,No lexical entry yet.
אפודרין,אפודרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אפוטרופוס,אפוטרופוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אפטור,אפטור,1,0,60,,,,,,unresolved,No lexical entry yet.
אפטר,אפטר,1,0,60,,,,,,unresolved,No lexical entry yet.
אפטרופוס,אפטרופוס,3,0,60,,,,,,unresolved,No lexical entry yet.
אפי,אפי,1,0,60,,,,,,unresolved,No lexical entry yet.
אפי׳,אפי׳,2,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפילו,אפילו,11,0,60,,,,,,unresolved,No lexical entry yet.
אפסהמ״ק,אפסהמ״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
אפסח,אפסח,2,0,60,,,,,,unresolved,No lexical entry yet.
אפקעתא,אפקעתא,5,0,60,,,,,,unresolved,No lexical entry yet.
אפקריה,אפקריה,2,0,60,,,,,,unresolved,No lexical entry yet.
אפרה,אפרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אפרוח,אפרוח,2,0,60,,,,,,unresolved,No lexical entry yet.
אפרוחים,אפרוחימ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפשר,אפשר,5,0,60,,,,,,unresolved,No lexical entry yet.
אצבעות,אצבעות,1,0,60,,,,,,unresolved,No lexical entry yet.
אצילי,אצילי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אצל,אצל,5,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלה,אצלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אצלו,אצלו,6,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצמד,אצמד,1,0,60,,,,,,unresolved,No lexical entry yet.
אק״צ,אק״צ,1,0,60,,,,,,unresolved,No lexical entry yet.
אקדושי,אקדושי,1,0,60,,,,,,unresolved,No lexical entry yet.
אקדשי,אקדשי,1,0,60,,,,,,unresolved,No lexical entry yet.
אקניה,אקניה,1,0,60,,,,,,unresolved,No lexical entry yet.
אקנתה,אקנתה,1,0,60,,,,,,unresolved,No lexical entry yet.
אקרא,אקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אקרבן,אקרבנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אקרבנו,אקרבנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אקרקעות,אקרקעות,1,0,60,,,,,,unresolved,No lexical entry yet.
אר״י,אר״י,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבעים,ארבעימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארון,ארונ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארונה,ארונה,1,0,60,,,,,,unresolved,No lexical entry yet.
ארוסה,ארוסה,4,0,60,,,,,,unresolved,No lexical entry yet.
אריא,אריא,1,0,60,,,,,,unresolved,No lexical entry yet.
אריגתו,אריגתו,1,0,60,,,,,,unresolved,No lexical entry yet.
ארנקי,ארנקי,1,0,60,,,,,,unresolved,No lexical entry yet.
ארעא,ארעא,5,0,60,,,,,,unresolved,No lexical entry yet.
ארעי,ארעי,1,0,60,,,,,,unresolved,No lexical entry yet.
ארץ,ארצ,2,95,60,claim-1b13c58673ebd069,land | earth,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
אש,אש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשאר,אשאר,1,0,60,,,,,,unresolved,No lexical entry yet.
אשביעית,אשביעית,1,0,60,,,,,,unresolved,No lexical entry yet.
אשה,אשה,24,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשטר,אשטר,1,0,60,,,,,,unresolved,No lexical entry yet.
אשכ״מ,אשכ״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
אשם,אשמ,14,0,60,,,,,,unresolved,No lexical entry yet.
אשמו,אשמו,2,0,60,,,,,,unresolved,No lexical entry yet.
אשפה,אשפה,1,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,1,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשרה,אשרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשת,אשת,1,93,60,claim-d7f222a40fc17940,"woman, female adult human | woman",Wikidata Lexeme,L63925,CC0,safe_claims_min60,
אשתו,אשתו,14,0,60,,,,,,unresolved,No lexical entry yet.
אשתי,אשתי,1,95,60,claim-56660f0c1b6dc441,a woman | (adulter) ess | each | every | female | × many | none | one,OpenScriptures HebrewLexicon,H802,CC BY 4.0,safe_claims_min60,
את,את,74,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתא,אתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אתה,אתה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתודה,אתודה,1,0,60,,,,,,unresolved,No lexical entry yet.
אתוך,אתוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אתי,אתי,4,0,60,,,,,,unresolved,No lexical entry yet.
אתיא,אתיא,5,0,60,,,,,,unresolved,No lexical entry yet.
אתם,אתמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתנן,אתננ,10,0,60,,,,,,unresolved,No lexical entry yet.
אתקין,אתקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אתרוג,אתרוג,2,0,60,,,,,,unresolved,No lexical entry yet.
אתרומה,אתרומה,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,86,0,60,,,,,,unresolved,No lexical entry yet.
ב״ב,ב״ב,84,0,60,,,,,,unresolved,No lexical entry yet.
ב״ג,ב״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ד,ב״ד,53,0,60,,,,,,unresolved,No lexical entry yet.
ב״ה,ב״ה,3,0,60,,,,,,unresolved,No lexical entry yet.
ב״מ,ב״מ,73,0,60,,,,,,unresolved,No lexical entry yet.
ב״נ,ב״נ,7,0,60,,,,,,unresolved,No lexical entry yet.
ב״ק,ב״ק,118,0,60,,,,,,unresolved,No lexical entry yet.
ב״ש,ב״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ת,ב״ת,4,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,26,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בא״י,בא״י,1,0,60,,,,,,unresolved,No lexical entry yet.
באבות,באבות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באביהם,באביהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
