clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אוֹתָם,אותמ,23,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתָן,אותנ,4,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתָנוּ,אותנו,2,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,3,95,60,claim-aad159f600b554ee,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures morphHB,H227,CC BY 4.0,safe_claims_min60,
אָז,אז,1,95,60,claim-aad159f600b554ee,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures morphHB,H227,CC BY 4.0,safe_claims_min60,
אזור,אזור,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲזוֹרָךְ,אזורכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אזי,אזי,3,0,60,,,,,,unresolved,No lexical entry yet.
אֲזַי,אזי,1,0,60,,,,,,unresolved,No lexical entry yet.
אַזְכִּיר,אזכיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶזְכֹּר,אזכר,1,0,60,,,,,,unresolved,No lexical entry yet.
אזנך,אזנכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אזעק,אזעק,1,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶחָד,אחד,34,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחְדוּתוֹ,אחדותו,3,93,60,claim-5028a8be67b0c3b8,unity,Wikidata Lexeme,L63841,CC0,safe_claims_min60,
אחוזים,אחוזימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחור,אחור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָחִי,אחי,3,0,60,,,,,,unresolved,No lexical entry yet.
אחיהו,אחיהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אָחִיךָ,אחיכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחים,אחימ,1,93,60,claim-1874d887f9a02d6b,"brother, male sibling | brother | sibling",Wikidata Lexeme,L63839,CC0,safe_claims_min60,
אחלי,אחלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֲלַי,אחלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶחְסָר,אחסר,1,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֵר,אחר,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחַר,אחר,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרון,אחרונ,1,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אחרי,אחרי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֲרֵי,אחרי,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֲרֵיהֶם,אחריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֲרָיו,אחריו,2,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחריך,אחריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחֵרִים,אחרימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרית,אחרית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֲרִיתוֹ,אחריתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריתם,אחריתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֶרֶת,אחרת,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחַת,אחת,7,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אֶטְרַח,אטרח,2,0,60,,,,,,unresolved,No lexical entry yet.
אי,אי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִי,אי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵיבָרָיו,איבריו,1,0,60,,,,,,unresolved,No lexical entry yet.
איה,איה,1,0,60,,,,,,unresolved,No lexical entry yet.
איוב,איוב,11,0,60,,,,,,unresolved,No lexical entry yet.
אִיּוֹב,איוב,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵיזֶה,איזה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵיזֶהוּ,איזהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲיַחֵל,איחל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵיךְ,איכ,7,95,60,claim-758b2b3e46af1ba2,how? | how! | also where | how | what.,OpenScriptures morphHB,H349,CC BY 4.0,safe_claims_min60,
איככה,איככה,1,0,60,,,,,,unresolved,No lexical entry yet.
איכף,איכפ,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,16,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אֵין,אינ,24,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אֵינָהּ,אינה,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵינוֹ,אינו,9,0,60,,,,,,unresolved,No lexical entry yet.
איני,איני,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵינִי,איני,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵינְךָ,אינכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵינָם,אינמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵינָן,איננ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵינֶנּוּ,איננו,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִירָא,אירא,1,95,60,claim-517309be359aded3,to fear | morally to revere | causatively to frighten | affright | be (make) afraid | dread(-ful) | (put in) fear(-ful | -fully,OpenScriptures morphHB,H3372,CC BY 4.0,safe_claims_min60,
איש,איש,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִישׁ,איש,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אך,אכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַךְ,אכ,22,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֹכֵל,אכל,2,0,60,,,,,,unresolved,No lexical entry yet.
אָכֵן,אכנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲכַנֶּה,אכנה,2,0,60,,,,,,unresolved,No lexical entry yet.
אִכַּף,אכפ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,30,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אֵל,אל,2,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אֶל,אל,84,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אַל,אל,14,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אֶלָּא,אלא,23,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִלָאהִי״,אלאהי״,1,0,60,,,,,,unresolved,No lexical entry yet.
אַלְגִּדַאל״,אלגדאל״,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵלֶּה,אלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהותך,אלהותכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלהי,אלהי,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהֵי,אלהי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהַי,אלהי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהָיו,אלהיו,2,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהֶיךָ,אלהיכ,14,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהֵיכֶם,אלהיכמ,2,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהים,אלהימ,9,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אֱלֹהִים,אלהימ,6,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אלהינו,אלהינו,5,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהֵינוּ,אלהינו,6,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אִלּוּ,אלו,2,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אֵלּוּ,אלו,1,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אֱלוֹהַּ,אלוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַלְטִבְּעִי״,אלטבעי״,1,0,60,,,,,,unresolved,No lexical entry yet.
אלי,אלי,3,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אֵלַי,אלי,1,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אֵלָי,אלי,1,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אֵלֶיהָ,אליה,12,93,60,claim-d90a010f04c3e663,tail fat,Wikidata Lexeme,L75457,CC0,safe_claims_min60,
אֵלִיָּהוּ,אליהו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלִיהוּא,אליהוא,2,0,60,,,,,,unresolved,No lexical entry yet.
אליהם,אליהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲלֵיהֶם,אליהמ,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲלֵיהֶן,אליהנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אליו,אליו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵלָיו,אליו,28,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליך,אליכ,12,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אֵלֶיךָ,אליכ,4,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אלינו,אלינו,1,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אֵלֵינוּ,אלינו,6,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אלך,אלכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶלְעָזָר,אלעזר,1,0,60,,,,,,unresolved,No lexical entry yet.
אַלְעִלְם,אלעלמ,3,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,14,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אִם,אמ,73,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אֻמָּה,אמה,1,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אמו,אמו,2,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אִמּוֹ,אמו,3,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אמוט,אמוט,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱמוּנָה,אמונה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱמוּנַת,אמונת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱמוּנָתוֹ,אמונתו,1,95,60,claim-5ea48c93e545312d,literally firmness | figuratively security | morally fidelity | faith(-ful | -ly | -ness | (man)) | set office,OpenScriptures morphHB,H530,CC BY 4.0,safe_claims_min60,
אמי,אמי,4,0,60,,,,,,unresolved,No lexical entry yet.
אִמֶּךָ,אמכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמנם,אמנמ,5,99,60,claim-3d0f783058946dd2,indeed | however | nevertheless,Project-authored function word table,project-function-word:omnam,project-authored / CC0,safe_claims_min60,
אָמַר,אמר,41,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲמָרוֹ,אמרו,1,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אָמְרוּ,אמרו,5,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרות,אמרות,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרי,אמרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אָמְרֵי,אמרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אִמְרֵיהֶם,אמריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרים,אמרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָמַרְתִּי,אמרתי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמת,אמת,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱמֶת,אמת,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲמִתּוֹ,אמתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אמתך,אמתכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲמַתְלָאוֹתֵינוּ,אמתלאותינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲמִתַּת,אמתת,6,95,60,claim-804382470a41f9d1,to die (literally | figuratively) | causatively | to kill | × at all | × crying | (be) dead (body | man,OpenScriptures HebrewLexicon,H4191,CC BY 4.0,safe_claims_min60,
אֲמִתָּתוֹ,אמתתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲמִתָּתָם,אמתתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲנָא,אנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אנה,אנה,1,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,1,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אָנוּ,אנו,6,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנוס,אנוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אנוסה,אנוסה,1,0,60,,,,,,unresolved,No lexical entry yet.
אנוש,אנוש,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱנוֹשׁ,אנוש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנחנו,אנחנו,3,95,60,claim-9c353f8b689656f7,we | ourselves | us | we.,OpenScriptures HebrewLexicon,H587,CC BY 4.0,safe_claims_min60,
אֲנַחְנוּ,אנחנו,7,95,60,claim-9c353f8b689656f7,we | ourselves | us | we.,OpenScriptures HebrewLexicon,H587,CC BY 4.0,safe_claims_min60,
אני,אני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲנִי,אני,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנכי,אנכי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָנֹכִי,אנכי,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲנַן,אננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אנשי,אנשי,1,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אַנְשֵׁי,אנשי,15,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אַנְשֵׁיהֶם,אנשיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲנָשָׁיו,אנשיו,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲנָשִׁים,אנשימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִסּוּר,אסור,1,0,60,,,,,,unresolved,No lexical entry yet.
אָסוּר,אסור,1,0,60,,,,,,unresolved,No lexical entry yet.
אסורה,אסורה,1,0,60,,,,,,unresolved,No lexical entry yet.
אִסּוּרָם,אסורמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָסִיר,אסיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲסֻפּוֹת,אספות,4,0,60,,,,,,unresolved,No lexical entry yet.
אספתני,אספתני,1,0,60,,,,,,unresolved,No lexical entry yet.
אסק,אסק,1,0,60,,,,,,unresolved,No lexical entry yet.
