clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אהא,אהא,2,0,60,,,,,,unresolved,No lexical entry yet.
אהב,אהב,2,0,60,,,,,,unresolved,No lexical entry yet.
אהבה,אהבה,8,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אהבהו,אהבהו,2,0,60,,,,,,unresolved,No lexical entry yet.
אהבו,אהבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אהבת,אהבת,2,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אהבתו,אהבתו,8,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהבתם,אהבתמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהדדי,אהדדי,15,0,60,,,,,,unresolved,No lexical entry yet.
אהדרי׳,אהדרי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אהובה,אהובה,1,0,60,,,,,,unresolved,No lexical entry yet.
אהי׳,אהי׳,3,0,60,,,,,,unresolved,No lexical entry yet.
אהני,אהני,2,0,60,,,,,,unresolved,No lexical entry yet.
אהרן,אהרנ,4,95,60,claim-3611a24c0a925bc6,Aharon | the brother of Moses | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
או,או,230,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
או׳,או׳,1,0,60,,,,,,unresolved,No lexical entry yet.
או״א,או״א,1,0,60,,,,,,unresolved,No lexical entry yet.
אודוי,אודוי,4,0,60,,,,,,unresolved,No lexical entry yet.
אודותיכם,אודותיכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אודותם,אודותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אודי,אודי,3,0,60,,,,,,unresolved,No lexical entry yet.
אוהב,אוהב,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהבו,אוהבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהבים,אוהבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוזן,אוזנ,7,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוי,אוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אויא,אויא,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכל,אוכל,10,0,60,,,,,,unresolved,No lexical entry yet.
אוכלים,אוכלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אולי,אולי,2,0,60,,,,,,unresolved,No lexical entry yet.
אולם,אולמ,32,0,60,,,,,,unresolved,No lexical entry yet.
אולמי׳,אולמי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אומד,אומד,1,0,60,,,,,,unresolved,No lexical entry yet.
אומה,אומה,4,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומות,אומות,1,93,60,claim-740d3b7fe7789d1e,nation,Wikidata Lexeme,L63772,CC0,safe_claims_min60,
אומותינו,אומותינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אומן,אומנ,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומנתו,אומנתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אומר,אומר,61,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרי׳,אומרי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרים,אומרימ,11,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אומרת,אומרת,5,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אומתינו,אומתינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אומתנו,אומתנו,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
און,אונ,5,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אונס,אונס,55,0,60,,,,,,unresolved,No lexical entry yet.
אונסת,אונסת,1,0,60,,,,,,unresolved,No lexical entry yet.
אוסיף,אוסיפ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוספין,אוספינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוסר,אוסר,4,0,60,,,,,,unresolved,No lexical entry yet.
אוסרים,אוסרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אופן,אופנ,5,93,60,claim-29e2fcfb64f78b5d,round frame used in transportation; wheel,Wikidata Lexeme,L63792,CC0,safe_claims_min60,
אופנים,אופנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוציא,אוציא,3,0,60,,,,,,unresolved,No lexical entry yet.
אוצרו,אוצרו,1,93,60,claim-62b9562cfb395311,"treasure, concentration of riches | treasure",Wikidata Lexeme,L63806,CC0,safe_claims_min60,
אוקמינן,אוקמיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אור,אור,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורב,אורב,1,0,60,,,,,,unresolved,No lexical entry yet.
אושעי׳,אושעי׳,7,0,60,,,,,,unresolved,No lexical entry yet.
אושעיא,אושעיא,3,0,60,,,,,,unresolved,No lexical entry yet.
אות,אות,40,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותה,אותה,26,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,76,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותות,אותות,7,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אותי,אותי,1,0,60,,,,,,unresolved,No lexical entry yet.
אותיו׳,אותיו׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אותיות,אותיות,25,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותם,אותמ,5,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,29,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותנו,אותנו,7,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,46,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אזדא,אזדא,3,0,60,,,,,,unresolved,No lexical entry yet.
אזהרה,אזהרה,8,0,60,,,,,,unresolved,No lexical entry yet.
אזהרות,אזהרות,2,0,60,,,,,,unresolved,No lexical entry yet.
אזהרת,אזהרת,13,0,60,,,,,,unresolved,No lexical entry yet.
אזהרתו,אזהרתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אזיל,אזיל,2,0,60,,,,,,unresolved,No lexical entry yet.
אזלא,אזלא,1,0,60,,,,,,unresolved,No lexical entry yet.
אזלי,אזלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אזלין,אזלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אזלינן,אזליננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אזן,אזנ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אזנים,אזנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אזנינו,אזנינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אזנם,אזנמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אח״ז,אח״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
אח״כ,אח״כ,25,99,60,claim-77811186ebaad6ad,afterward | after that,Project-authored abbreviation table,project-abbreviation:achar-kach,project-authored / CC0,safe_claims_min60,
אחאי,אחאי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,64,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחדים,אחדימ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחוז,אחוז,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחוזי,אחוזי,2,0,60,,,,,,unresolved,No lexical entry yet.
אחזה,אחזה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחיהם,אחיהמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אחיו,אחיו,3,0,60,,,,,,unresolved,No lexical entry yet.
אחיך,אחיכ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחר,אחר,98,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחראין,אחראינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אחרונה,אחרונה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרות,אחרות,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרי,אחרי,26,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרי׳,אחרי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אחריה,אחריה,4,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחריהם,אחריהמ,5,0,60,,,,,,unresolved,No lexical entry yet.
אחריו,אחריו,18,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחרים,אחרימ,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרינא,אחרינא,2,0,60,,,,,,unresolved,No lexical entry yet.
אחריני,אחריני,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרית,אחרית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריתי,אחריתי,4,0,60,,,,,,unresolved,No lexical entry yet.
אחרת,אחרת,23,0,60,,,,,,unresolved,No lexical entry yet.
אחשורוש,אחשורוש,2,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,64,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אטו,אטו,9,0,60,,,,,,unresolved,No lexical entry yet.
אי,אי,33,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אי׳,אי׳,52,0,60,,,,,,unresolved,No lexical entry yet.
איבה,איבה,1,0,60,,,,,,unresolved,No lexical entry yet.
איבעי׳,איבעי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
איברא,איברא,13,0,60,,,,,,unresolved,No lexical entry yet.
איגרא,איגרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אידי,אידי,2,0,60,,,,,,unresolved,No lexical entry yet.
אידך,אידכ,3,0,60,,,,,,unresolved,No lexical entry yet.
איה,איה,5,0,60,,,,,,unresolved,No lexical entry yet.
איהו,איהו,1,0,60,,,,,,unresolved,No lexical entry yet.
איזה,איזה,11,0,60,,,,,,unresolved,No lexical entry yet.
איזהו,איזהו,1,0,60,,,,,,unresolved,No lexical entry yet.
איזיל,איזיל,1,0,60,,,,,,unresolved,No lexical entry yet.
אייר,אייר,1,0,60,,,,,,unresolved,No lexical entry yet.
איירי,איירי,15,0,60,,,,,,unresolved,No lexical entry yet.
אייתי,אייתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אייתר,אייתר,1,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,15,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
איכא,איכא,35,0,60,,,,,,unresolved,No lexical entry yet.
איכה,איכה,1,0,60,,,,,,unresolved,No lexical entry yet.
איכפת,איכפת,1,0,60,,,,,,unresolved,No lexical entry yet.
אילו,אילו,2,0,60,,,,,,unresolved,No lexical entry yet.
אילימא,אילימא,1,0,60,,,,,,unresolved,No lexical entry yet.
אימא,אימא,2,0,60,,,,,,unresolved,No lexical entry yet.
אימעיט,אימעיט,2,0,60,,,,,,unresolved,No lexical entry yet.
אימת,אימת,1,0,60,,,,,,unresolved,No lexical entry yet.
אימתי,אימתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,269,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,23,0,60,,,,,,unresolved,No lexical entry yet.
אינהו,אינהו,5,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,187,0,60,,,,,,unresolved,No lexical entry yet.
איניך,איניכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אינך,אינכ,3,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איננה,איננה,8,99,60,claim-64866f2418858b31,is not | is not it | is not her,Workspace grammar rule,grammar-form:איננה,N/A - project lexical rule,safe_claims_min60,
איננו,איננו,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסו׳,איסו׳,1,0,60,,,,,,unresolved,No lexical entry yet.
איסור,איסור,100,0,60,,,,,,unresolved,No lexical entry yet.
איסורא,איסורא,11,0,60,,,,,,unresolved,No lexical entry yet.
איסורו,איסורו,1,0,60,,,,,,unresolved,No lexical entry yet.
איסורי,איסורי,9,0,60,,,,,,unresolved,No lexical entry yet.
איסורים,איסורימ,8,0,60,,,,,,unresolved,No lexical entry yet.
איסורין,איסורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
איסורן,איסורנ,1,0,60,,,,,,unresolved,No lexical entry yet.
איפה,איפה,3,0,60,,,,,,unresolved,No lexical entry yet.
איפו,איפו,2,0,60,,,,,,unresolved,No lexical entry yet.
איפכא,איפכא,11,0,60,,,,,,unresolved,No lexical entry yet.
איצטריך,איצטריכ,4,0,60,,,,,,unresolved,No lexical entry yet.
איצטרך,איצטרכ,30,0,60,,,,,,unresolved,No lexical entry yet.
אירע,אירע,3,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,33,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישות,אישות,6,0,60,,,,,,unresolved,No lexical entry yet.
אישי,אישי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישתמוטי,אישתמוטי,2,0,60,,,,,,unresolved,No lexical entry yet.
אישתמט,אישתמט,1,0,60,,,,,,unresolved,No lexical entry yet.
אישתמיט,אישתמיט,4,0,60,,,,,,unresolved,No lexical entry yet.
אית,אית,7,0,60,,,,,,unresolved,No lexical entry yet.
אית׳,אית׳,1,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,2,0,60,,,,,,unresolved,No lexical entry yet.
איתמר,איתמר,1,0,60,,,,,,unresolved,No lexical entry yet.
איתנהו,איתנהו,1,0,60,,,,,,unresolved,No lexical entry yet.
איתקש,איתקש,1,0,60,,,,,,unresolved,No lexical entry yet.
איתרע,איתרע,1,0,60,,,,,,unresolved,No lexical entry yet.
איתתא,איתתא,3,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,35,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכול,אכול,1,0,60,,,,,,unresolved,No lexical entry yet.
אכולי,אכולי,1,0,60,,,,,,unresolved,No lexical entry yet.
אכיל,אכיל,1,0,60,,,,,,unresolved,No lexical entry yet.
אכילת,אכילת,5,0,60,,,,,,unresolved,No lexical entry yet.
אכן,אכנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכתי,אכתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,83,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אל״ף,אל״פ,15,0,60,,,,,,unresolved,No lexical entry yet.
אלא,אלא,452,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלבו,אלבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אלדי,אלדי,1,0,60,,,,,,unresolved,No lexical entry yet.
אלדים,אלדימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אלה,אלה,33,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהא,אלהא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלהות,אלהות,27,0,60,,,,,,unresolved,No lexical entry yet.
אלהותו,אלהותו,5,0,60,,,,,,unresolved,No lexical entry yet.
אלהי,אלהי,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהי׳,אלהי׳,4,0,60,,,,,,unresolved,No lexical entry yet.
אלהיך,אלהיכ,4,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהיכם,אלהיכמ,2,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהים,אלהימ,16,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אלהינו,אלהינו,3,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלו,אלו,33,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלוה,אלוה,3,0,60,,,,,,unresolved,No lexical entry yet.
אלי,אלי,3,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אלי׳,אלי׳,15,0,60,,,,,,unresolved,No lexical entry yet.
אליבא,אליבא,20,0,60,,,,,,unresolved,No lexical entry yet.
אליבי׳,אליבי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אליה,אליה,1,93,60,claim-d90a010f04c3e663,tail fat,Wikidata Lexeme,L75457,CC0,safe_claims_min60,
אליהו,אליהו,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליהם,אליהמ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליו,אליו,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליך,אליכ,3,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אלילי׳,אלילי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אלילים,אלילימ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלים,אלימ,4,0,60,,,,,,unresolved,No lexical entry yet.
אלימא,אלימא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלימתא,אלימתא,2,0,60,,,,,,unresolved,No lexical entry yet.
אלינו,אלינו,1,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אליעזר,אליעזר,17,0,60,,,,,,unresolved,No lexical entry yet.
אלך,אלכ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלמא,אלמא,2,0,60,,,,,,unresolved,No lexical entry yet.
אלמותיו,אלמותיו,1,91,60,claim-cb789f2dba109a42 | claim-afad40b620ac8747,his arch | its arch | a pillar-space ( | colonnade) | i.e. a pale ( | portico) | arch.,OpenScriptures morphHB,H361,CC BY 4.0,safe_claims_min60,
אלמלא,אלמלא,3,0,60,,,,,,unresolved,No lexical entry yet.
אלעזר,אלעזר,12,0,60,,,,,,unresolved,No lexical entry yet.
אלף,אלפ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלפים,אלפימ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלפניו,אלפניו,1,0,60,,,,,,unresolved,No lexical entry yet.
אלקות,אלקות,3,0,60,,,,,,unresolved,No lexical entry yet.
אלקי,אלקי,1,0,60,,,,,,unresolved,No lexical entry yet.
אלקיך,אלקיכ,10,0,60,,,,,,unresolved,No lexical entry yet.
אלקיכם,אלקיכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלקים,אלקימ,26,0,60,,,,,,unresolved,No lexical entry yet.
אלקינו,אלקינו,8,0,60,,,,,,unresolved,No lexical entry yet.
אלשכת,אלשכת,1,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,423,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמאי,אמאי,3,0,60,,,,,,unresolved,No lexical entry yet.
אמה,אמה,3,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אמו,אמו,3,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אמונ׳,אמונ׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אמונה,אמונה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמונים,אמונימ,2,0,60,,,,,,unresolved,No lexical entry yet.
