clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אָבִינוּ,אבינו,16,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אבל,אבל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲבַל,אבל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲבָל,אבל,1016,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵבֵל,אבל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵבֶל,אבל,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַבָל,אבל,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָבֵל,אבל,53,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָבָל,אבל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲבֵלָה,אבלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶבְלָהּ,אבלה,3,0,60,,,,,,unresolved,No lexical entry yet.
אֶבְלוֹ,אבלו,4,0,60,,,,,,unresolved,No lexical entry yet.
אֲבֵלות,אבלות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲבֵלוּת,אבלות,42,0,60,,,,,,unresolved,No lexical entry yet.
אֲבֵלּוּת,אבלות,4,0,60,,,,,,unresolved,No lexical entry yet.
אֲבֵלוּתוֹ,אבלותו,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲבֵלֵיהֶם,אבליהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲבָלָיו,אבליו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲבֵלֻיוֹת,אבליות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲבֵלֻיּוֹת,אבליות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲבֵלִים,אבלימ,19,0,60,,,,,,unresolved,No lexical entry yet.
אֶבֶן,אבנ,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲבָנִים,אבנימ,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲבַעְבּוּעוֹת,אבעבועות,2,0,60,,,,,,unresolved,No lexical entry yet.
אַבַעְבּוּעוֹת,אבעבועות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲבַק,אבק,3,0,60,,,,,,unresolved,No lexical entry yet.
אָבָק,אבק,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲבָר,אבר,1,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אֵבֶר,אבר,9,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אִבְּרָא,אברא,1,0,60,,,,,,unresolved,No lexical entry yet.
אברהם,אברהמ,7,93,60,claim-28aa65d98e7cc783,Avraham | Abraham,Wikidata Lexeme,L74978,CC0,safe_claims_min60,
אַבְרָהָם,אברהמ,19,93,60,claim-28aa65d98e7cc783,Avraham | Abraham,Wikidata Lexeme,L74978,CC0,safe_claims_min60,
"אַבְרָהָם""","אברהמ""",1,0,60,,,,,,unresolved,No lexical entry yet.
אֵבָרָיו,אבריו,3,90,60,claim-4e6105559fd81bf5 | claim-4575c36e621b550d | claim-dc519cfc9716cf95 | claim-b1b4f460d891c843,"his organ | its organ | organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme | OpenScriptures HebrewLexicon,L63650 | H82 | H83,CC0 | CC BY 4.0,safe_claims_min60,
אֲבָרִים,אברימ,1,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אֲבָרְכֵם,אברכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַבְרָם,אברמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַבְשָׁלוֹם,אבשלומ,3,0,60,,,,,,unresolved,No lexical entry yet.
אֲבַתְרֵהּ,אבתרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַגַּב,אגב,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶגֶד,אגד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲגֻדָּה,אגדה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲגֻדַּת,אגדת,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲגוּדַל,אגודל,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲגוּדָל,אגודל,6,0,60,,,,,,unresolved,No lexical entry yet.
אֲגוּדָלִים,אגודלימ,6,0,60,,,,,,unresolved,No lexical entry yet.
אֲגוּדָלִין,אגודלינ,7,0,60,,,,,,unresolved,No lexical entry yet.
אֱגוֹז,אגוז,7,0,60,,,,,,unresolved,No lexical entry yet.
אֱגוֹזִים,אגוזימ,9,0,60,,,,,,unresolved,No lexical entry yet.
אגורות,אגורות,4,0,60,,,,,,unresolved,No lexical entry yet.
אַגִלּוּי,אגלוי,1,0,60,,,,,,unresolved,No lexical entry yet.
אִגֶרֶת,אגרת,1,0,60,,,,,,unresolved,No lexical entry yet.
אִגֶּרֶת,אגרת,8,0,60,,,,,,unresolved,No lexical entry yet.
אָדוֹם,אדומ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱדוֹמִי,אדומי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲדוֹן,אדונ,1,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אָדוֹן,אדונ,1,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אֲדוֹנֵנוּ,אדוננו,1,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אֲדוֹשֵׁם,אדושמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַדְיֶע,אדיע,1,0,60,,,,,,unresolved,No lexical entry yet.
אַדִּיר,אדיר,1,93,60,claim-58c9c3bb9278ca8b,huge,Wikidata Lexeme,L204378,CC0,safe_claims_min60,
אדם,אדמ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָדָם,אדמ,285,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָדֹם,אדמ,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֹדֶם,אדמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲדָמָה,אדמה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַדְמוּמִית,אדמומית,3,0,60,,,,,,unresolved,No lexical entry yet.
אֲדֻמּוֹת,אדמות,1,0,60,,,,,,unresolved,No lexical entry yet.
אַדְמַת,אדמת,1,93,60,claim-91ed238e2d3c7cee,red,Wikidata Lexeme,L63672,CC0,safe_claims_min60,
אַדְמָתוֹ,אדמתו,1,95,60,claim-279f5b1f387a21cd,soil (from its general redness) | country | earth | ground | husband(-man) (-ry) | land.,OpenScriptures HebrewLexicon,H127,CC BY 4.0,safe_claims_min60,
אָדֶער,אדער,2,0,60,,,,,,unresolved,No lexical entry yet.
אַדַּעְתָּא,אדעתא,4,0,60,,,,,,unresolved,No lexical entry yet.
אֲדָר,אדר,8,0,60,,,,,,unresolved,No lexical entry yet.
אַדְרַבָּה,אדרבה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶדְרשׁ,אדרש,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶדְרֹשׁ,אדרש,1,0,60,,,,,,unresolved,No lexical entry yet.
אה״ע,אה״ע,3,0,60,,,,,,unresolved,No lexical entry yet.
אֱהֵא,אהא,3,0,60,,,,,,unresolved,No lexical entry yet.
אֱהַב,אהב,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱהֹב,אהב,2,0,60,,,,,,unresolved,No lexical entry yet.
אַהֲבָה,אהבה,4,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אֲהָבִים,אהבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַהֲבַת,אהבת,6,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אַהֲבָתוֹ,אהבתו,2,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַהֲבָתָם,אהבתמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵהוּד,אהוד,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹהֶל,אהל,21,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָהֳלֶךָ,אהלכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַהֲרֹן,אהרנ,1,95,60,claim-3611a24c0a925bc6,Aharon | the brother of Moses | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
או,או,2,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
אוֹ,או,1687,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
אוּ,או,1,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
אוֹאֵם,אואמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹבֵד,אובד,1,93,60,claim-48b0f3081c6ae188,to be lost,Wikidata Lexeme,L184910,CC0,safe_claims_min60,
אוֹבְדִים,אובדימ,1,93,60,claim-48b0f3081c6ae188,to be lost,Wikidata Lexeme,L184910,CC0,safe_claims_min60,
אוגרקיס,אוגרקיס,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹדוֹת,אודות,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹהֵב,אוהב,2,0,60,,,,,,unresolved,No lexical entry yet.
אוֹהֲבוֹ,אוהבו,4,0,60,,,,,,unresolved,No lexical entry yet.
אוֹהֲבִים,אוהבימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוהר,אוהר,3,0,60,,,,,,unresolved,No lexical entry yet.
אוּהְר,אוהר,1,0,60,,,,,,unresolved,No lexical entry yet.
"אוּהֶר""","אוהר""",1,0,60,,,,,,unresolved,No lexical entry yet.
אַוָז,אוז,1,0,60,,,,,,unresolved,No lexical entry yet.
אַוָּז,אוז,2,0,60,,,,,,unresolved,No lexical entry yet.
אַוָּזוֹת,אוזות,1,0,60,,,,,,unresolved,No lexical entry yet.
אַוָּזִים,אוזימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹזֵר,אוזר,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹחֵז,אוחז,4,0,60,,,,,,unresolved,No lexical entry yet.
אוֹחֲזִין,אוחזינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹחֲזָן,אוחזנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹחַזְתָּן,אוחזתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹי,אוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹיֵב,אויב,1,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אוֹיְבֵיהֶם,אויביהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹיף,אויפ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲוִיר,אויר,7,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲוִירִים,אוירימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אַוִירעם,אוירעמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹכֵל,אוכל,60,0,60,,,,,,unresolved,No lexical entry yet.
אוֹכַל,אוכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹכְלוֹ,אוכלו,5,0,60,,,,,,unresolved,No lexical entry yet.
אוֹכְלָיו,אוכליו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹכְלִים,אוכלימ,11,0,60,,,,,,unresolved,No lexical entry yet.
אוֹכְלִין,אוכלינ,27,0,60,,,,,,unresolved,No lexical entry yet.
אוֹכְלָן,אוכלנ,5,0,60,,,,,,unresolved,No lexical entry yet.
אוּלַי,אולי,5,0,60,,,,,,unresolved,No lexical entry yet.
אוּלָם,אולמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹלְתַקֵּן,אולתקנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומפפען,אומפפענ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹמֵר,אומר,174,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוּמֵר,אומר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹמְרָהּ,אומרה,5,0,60,,,,,,unresolved,No lexical entry yet.
אוֹמְרוֹ,אומרו,11,0,60,,,,,,unresolved,No lexical entry yet.
אוֹמְרוֹת,אומרות,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹמְרִים,אומרימ,380,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אוֹמֶרֶת,אומרת,7,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אוֹנָאָה,אונאה,3,0,60,,,,,,unresolved,No lexical entry yet.
אוֹנָאַת,אונאת,6,0,60,,,,,,unresolved,No lexical entry yet.
אוֹנָאָתוֹ,אונאתו,2,0,60,,,,,,unresolved,No lexical entry yet.
אונגבער,אונגבער,2,0,60,,,,,,unresolved,No lexical entry yet.
אוּנְגְוַאר,אונגואר,1,0,60,,,,,,unresolved,No lexical entry yet.
אונגוואר,אונגוואר,1,0,60,,,,,,unresolved,No lexical entry yet.
אוּנְגְווַאר,אונגוואר,1,0,60,,,,,,unresolved,No lexical entry yet.
אוּנְד,אונד,6,0,60,,,,,,unresolved,No lexical entry yet.
אוּנְז,אונז,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹנִים,אונימ,2,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אונן,אוננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹנֵן,אוננ,17,0,60,,,,,,unresolved,No lexical entry yet.
אוֹנְנִים,אוננימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹנְנִין,אוננינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹנְקְלוֹס,אונקלוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹסִיף,אוסיפ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹסֵר,אוסר,13,0,60,,,,,,unresolved,No lexical entry yet.
אוֹסְרוֹ,אוסרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹסְרִים,אוסרימ,9,0,60,,,,,,unresolved,No lexical entry yet.
אוֹסְרִין,אוסרינ,18,0,60,,,,,,unresolved,No lexical entry yet.
אוֹסֶרֶת,אוסרת,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹסַרְתּוֹ,אוסרתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹפֶה,אופה,5,0,60,,,,,,unresolved,No lexical entry yet.
אוֹפִין,אופינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוֹצָר,אוצר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹצָרוֹ,אוצרו,1,93,60,claim-62b9562cfb395311,"treasure, concentration of riches | treasure",Wikidata Lexeme,L63806,CC0,safe_claims_min60,
אוֹקִיר,אוקיר,2,0,60,,,,,,unresolved,No lexical entry yet.
אוֹקֵיר,אוקיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹר,אור,27,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹרָה,אורה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹרוֹ,אורו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹרֵחַ,אורח,11,93,60,claim-e4913294e9dcac47,"guest, someone who is offered hospitability | guest",Wikidata Lexeme,L63819,CC0,safe_claims_min60,
אוֹרַח,אורח,29,93,60,claim-e4913294e9dcac47,"guest, someone who is offered hospitability | guest",Wikidata Lexeme,L63819,CC0,safe_claims_min60,
אוֹרְחִים,אורחימ,4,0,60,,,,,,unresolved,No lexical entry yet.
אוֹרִי,אורי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורים,אורימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹרָן,אורנ,1,93,60,claim-41d9ab314b6562d8,"Pinus, genus of plants | Pinus",Wikidata Lexeme,L63823,CC0,safe_claims_min60,
אוֹשִׁיבֶנּוּ,אושיבנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אות,אות,1,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אוֹת,אות,12,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אוֹתָה,אותה,10,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתָהּ,אותה,104,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתוֹ,אותו,256,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתִי,אותי,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹתִיּוֹת,אותיות,5,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אוֹתָךְ,אותכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹתָם,אותמ,53,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתן,אותנ,2,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתָן,אותנ,102,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתָנוּ,אותנו,5,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אָז,אז,127,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אַזְהָרָה,אזהרה,2,0,60,,,,,,unresolved,No lexical entry yet.
אַזְהָרוֹת,אזהרות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲזַי,אזי,109,0,60,,,,,,unresolved,No lexical entry yet.
אַזַי,אזי,3,0,60,,,,,,unresolved,No lexical entry yet.
אָזִיל,אזיל,2,0,60,,,,,,unresolved,No lexical entry yet.
אַזְלִינָן,אזליננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַזְלֵינָן,אזליננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָזְלֵינַן,אזליננ,2,0,60,,,,,,unresolved,No lexical entry yet.
אָזְלֵינָן,אזליננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲזַמֵּרָה,אזמרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹזֶן,אזנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָזְנוֹ,אזנו,4,0,60,,,,,,unresolved,No lexical entry yet.
אָזְנָיו,אזניו,1,95,60,claim-a0a2cbacbaae2bce,broadness . i.e. (concrete) the ear (from its form in man) | advertise | audience | displease | ear | hearing | show.,OpenScriptures morphHB,H241,CC BY 4.0,safe_claims_min60,
אָזְנַיִם,אזנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָזְנֶךָ,אזנכ,1,0,60,,,,,,unresolved,No lexical entry yet.
"אֶחָאָד""","אחאד""",1,0,60,,,,,,unresolved,No lexical entry yet.
אֶחַד,אחד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶחָד,אחד,407,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחָד,אחד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
"אֶחָדֶע""","אחדע""",1,0,60,,,,,,unresolved,No lexical entry yet.
אָחוּהּ,אחוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אִחוּר,אחור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲחוֹרֵי,אחורי,3,0,60,,,,,,unresolved,No lexical entry yet.
אֲחוֹרָיו,אחוריו,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲחוֹתוֹ,אחותו,4,0,60,,,,,,unresolved,No lexical entry yet.
אֲחוֹתֵנוּ,אחותנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחָזָהּ,אחזה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶחֱזֶה,אחזה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחָזוֹ,אחזו,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֲזִיר,אחזיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחַזַּקְתֵיה,אחזקתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחִי,אחי,1,0,60,,,,,,unresolved,No lexical entry yet.
אָחִיהָ,אחיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחֵיהֶם,אחיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָחִיו,אחיו,7,0,60,,,,,,unresolved,No lexical entry yet.
אַחָיוֹת,אחיות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחִיזָה,אחיזה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֶיךָ,אחיכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָחִיךָ,אחיכ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחִים,אחימ,4,93,60,claim-1874d887f9a02d6b,"brother, male sibling | brother | sibling",Wikidata Lexeme,L63839,CC0,safe_claims_min60,
אֲחִימֶלֶךְ,אחימלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחִיקָם,אחיקמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחַסֵּר,אחסר,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶחְסַר,אחסר,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶחְפֹּץ,אחפצ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִחֵר,אחר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵחֵר,אחר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵחַר,אחר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֵר,אחר,253,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחַר,אחר,355,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֲרוֹ,אחרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֲרוֹן,אחרונ,3,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
