clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אוסרתן,אוסרתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אופין,אופינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אותה,אותה,3,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,7,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותם,אותמ,2,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,10,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אזיל,אזיל,4,0,60,,,,,,unresolved,No lexical entry yet.
אזלא,אזלא,1,0,60,,,,,,unresolved,No lexical entry yet.
אזלינן,אזליננ,3,0,60,,,,,,unresolved,No lexical entry yet.
אח״ז,אח״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
אחא,אחא,1,0,60,,,,,,unresolved,No lexical entry yet.
אחברי׳,אחברי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,22,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחורי,אחורי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחמירו,אחמירו,1,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרים,אחרימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרינא,אחרינא,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרת,אחרת,2,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,26,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אטו,אטו,1,0,60,,,,,,unresolved,No lexical entry yet.
איברא,איברא,3,0,60,,,,,,unresolved,No lexical entry yet.
איהו,איהו,2,0,60,,,,,,unresolved,No lexical entry yet.
איזה,איזה,2,0,60,,,,,,unresolved,No lexical entry yet.
איירי,איירי,2,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,4,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
איכא,איכא,5,0,60,,,,,,unresolved,No lexical entry yet.
איכן,איכנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אילימא,אילימא,1,0,60,,,,,,unresolved,No lexical entry yet.
אילן,אילנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אימא,אימא,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,34,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,4,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,34,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסור,איסור,4,0,60,,,,,,unresolved,No lexical entry yet.
אית,אית,2,0,60,,,,,,unresolved,No lexical entry yet.
איתאמרת,איתאמרת,1,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכילת,אכילת,1,0,60,,,,,,unresolved,No lexical entry yet.
אכן,אכנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכתי,אכתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,5,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,29,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלו,אלו,8,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלונטית,אלונטית,1,0,60,,,,,,unresolved,No lexical entry yet.
אליבא,אליבא,1,0,60,,,,,,unresolved,No lexical entry yet.
אליו,אליו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליעזר,אליעזר,2,0,60,,,,,,unresolved,No lexical entry yet.
אלישנא,אלישנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלמא,אלמא,2,0,60,,,,,,unresolved,No lexical entry yet.
אלף,אלפ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלפיים,אלפיימ,15,0,60,,,,,,unresolved,No lexical entry yet.
אלפים,אלפימ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אם,אמ,44,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמאי,אמאי,3,0,60,,,,,,unresolved,No lexical entry yet.
אמה,אמה,7,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אמוראי,אמוראי,1,0,60,,,,,,unresolved,No lexical entry yet.
אמות,אמות,70,0,60,,,,,,unresolved,No lexical entry yet.
אמותיו,אמותיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אמינא,אמינא,1,0,60,,,,,,unresolved,No lexical entry yet.
אמנם,אמנמ,8,99,60,claim-3d0f783058946dd2,indeed | however | nevertheless,Project-authored function word table,project-function-word:omnam,project-authored / CC0,safe_claims_min60,
אמצעית,אמצעית,1,0,60,,,,,,unresolved,No lexical entry yet.
אמר,אמר,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,2,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרינן,אמריננ,7,0,60,,,,,,unresolved,No lexical entry yet.
אמרת,אמרת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרתי,אמרתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנו,אנו,2,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנן,אננ,2,0,60,,,,,,unresolved,No lexical entry yet.
אנשי,אנשי,2,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אסור,אסור,29,0,60,,,,,,unresolved,No lexical entry yet.
אסורה,אסורה,3,0,60,,,,,,unresolved,No lexical entry yet.
אסורו,אסורו,2,0,60,,,,,,unresolved,No lexical entry yet.
אסורים,אסורימ,7,0,60,,,,,,unresolved,No lexical entry yet.
אסיק,אסיק,3,0,60,,,,,,unresolved,No lexical entry yet.
אסר,אסר,1,0,60,,,,,,unresolved,No lexical entry yet.
אסרי,אסרי,2,0,60,,,,,,unresolved,No lexical entry yet.
אסתלק,אסתלק,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,15,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אע״פ,אע״פ,2,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אף,אפ,23,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפי׳,אפי׳,3,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפיה,אפיה,1,93,60,claim-f8b3b66b09061b78,baking,Wikidata Lexeme,L205225,CC0,safe_claims_min60,
אפילו,אפילו,9,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,2,0,60,,,,,,unresolved,No lexical entry yet.
אצל,אצל,1,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אר״מ,אר״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבע,ארבע,12,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
אשר״י,אשר״י,2,0,60,,,,,,unresolved,No lexical entry yet.
את,את,7,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתי,אתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אתמול,אתמול,2,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,9,0,60,,,,,,unresolved,No lexical entry yet.
ב״ב,ב״ב,2,0,60,,,,,,unresolved,No lexical entry yet.
ב״ס,ב״ס,1,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,8,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באגוז,באגוז,1,0,60,,,,,,unresolved,No lexical entry yet.
באה,באה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באו,באו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באורך,באורכ,1,0,60,,,,,,unresolved,No lexical entry yet.
באותו,באותו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באיזמל,באיזמל,1,0,60,,,,,,unresolved,No lexical entry yet.
באין,באינ,1,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
באיסור,באיסור,1,0,60,,,,,,unresolved,No lexical entry yet.
באמצעית,באמצעית,1,0,60,,,,,,unresolved,No lexical entry yet.
באמת,באמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בארבע,בארבע,2,0,60,,,,,,unresolved,No lexical entry yet.
בב׳,בב׳,2,0,60,,,,,,unresolved,No lexical entry yet.
בב״א,בב״א,4,0,60,,,,,,unresolved,No lexical entry yet.
בבא,בבא,2,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בבהכ״נ,בבהכ״נ,2,0,60,,,,,,unresolved,No lexical entry yet.
בביהכ״נ,בביהכ״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
בביצה,בביצה,1,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בביתו,בביתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בבלי,בבלי,2,0,60,,,,,,unresolved,No lexical entry yet.
בבני,בבני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבת,בבת,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגבולין,בגבולינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגג,בגג,6,0,60,,,,,,unresolved,No lexical entry yet.
בגגו,בגגו,1,0,60,,,,,,unresolved,No lexical entry yet.
בגגין,בגגינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדולה,בגדולה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגוי,בגוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגזל,בגזל,1,0,60,,,,,,unresolved,No lexical entry yet.
בגיטין,בגיטינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגמרא,בגמרא,4,0,60,,,,,,unresolved,No lexical entry yet.
בגשמים,בגשמימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בד׳,בד׳,1,88,60,claim-0d5159aff729ebc4 | claim-6a429f3792581302,in the Name | with the Name | by the Name | in God | with God | by God | the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
בד״א,בד״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בד״ה,בד״ה,2,95,60,claim-03c37d3cfb90e6ee | claim-e0bde483f2af82c0,in opening words | with opening words | by opening words | in comment beginning | with comment beginning | by comment beginning | opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
בדבר,בדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדבריו,בדבריו,1,91,60,claim-4a71118bc7558e27 | claim-bc7448c55679b443,in a word | with a word | by a word | in thing | with thing | by thing | in adverbially | with adverbially | a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
בדה״ר,בדה״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
בדוגמא,בדוגמא,1,0,60,,,,,,unresolved,No lexical entry yet.
בדיר,בדיר,2,0,60,,,,,,unresolved,No lexical entry yet.
בדעתי,בדעתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בדף,בדפ,2,0,60,,,,,,unresolved,No lexical entry yet.
בה,בה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בה׳,בה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בה״ש,בה״ש,8,0,60,,,,,,unresolved,No lexical entry yet.
בהא,בהא,1,95,60,claim-41d171f3e3466bf0 | claim-9b27f82ff15d8c6b,in behold | with behold | by behold | in this | with this | by this | behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
בהאי,בהאי,3,95,60,claim-3cee6b39da63da90,properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures morphHB,H339,CC BY 4.0,safe_claims_min60,
בהו,בהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בהך,בהכ,2,0,60,,,,,,unresolved,No lexical entry yet.
בהכ״נ,בהכ״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהלכה,בהלכה,6,0,60,,,,,,unresolved,No lexical entry yet.
בהלכות,בהלכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בהמבורג,בהמבורג,1,0,60,,,,,,unresolved,No lexical entry yet.
בהרב,בהרב,1,0,60,,,,,,unresolved,No lexical entry yet.
בהרבה,בהרבה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהשגות,בהשגות,1,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,18,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בזא״ז,בזא״ז,5,0,60,,,,,,unresolved,No lexical entry yet.
בזה,בזה,19,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזמנה,בזמנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בחדושי,בחדושי,2,0,60,,,,,,unresolved,No lexical entry yet.
בחול,בחול,2,95,60,claim-d2b043cf9da32c32,sand (as round | whirling particles) | sand.,OpenScriptures morphHB,H2344,CC BY 4.0,safe_claims_min60,
בחורבה,בחורבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בחיצונה,בחיצונה,1,0,60,,,,,,unresolved,No lexical entry yet.
בחלבי,בחלבי,1,0,60,,,,,,unresolved,No lexical entry yet.
בחפצי,בחפצי,1,0,60,,,,,,unresolved,No lexical entry yet.
בחצי,בחצי,1,0,60,,,,,,unresolved,No lexical entry yet.
בחצר,בחצר,18,0,60,,,,,,unresolved,No lexical entry yet.
בטעמא,בטעמא,1,0,60,,,,,,unresolved,No lexical entry yet.
בטעמו,בטעמו,1,0,60,,,,,,unresolved,No lexical entry yet.
בטעמים,בטעמימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בי׳,בי׳,4,0,60,,,,,,unresolved,No lexical entry yet.
ביאור,ביאור,3,0,60,,,,,,unresolved,No lexical entry yet.
בידו,בידו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביה״ש,ביה״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
ביהודא,ביהודא,1,0,60,,,,,,unresolved,No lexical entry yet.
ביו״ט,ביו״ט,21,0,60,,,,,,unresolved,No lexical entry yet.
ביום,ביומ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביטול,ביטול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בין,בינ,7,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
ביצאו,ביצאו,1,0,60,,,,,,unresolved,No lexical entry yet.
ביצה,ביצה,6,0,60,,,,,,unresolved,No lexical entry yet.
בירושלים,בירושלימ,1,95,60,claim-5b7074e0466e9937,Jerushalaim | Jerushalem | the capital city of Palestine | Jerusalem.,OpenScriptures morphHB,H3389,CC BY 4.0,safe_claims_min60,
בירושלמי,בירושלמי,4,0,60,,,,,,unresolved,No lexical entry yet.
בישן,בישנ,2,0,60,,,,,,unresolved,No lexical entry yet.
בישראל,בישראל,2,95,60,claim-e02756b8a3b9e9b9,he will rule as God | Jisraël | a symbolical name of Jacob | also (typically) of his posterity | Israel.,OpenScriptures HebrewLexicon,H3478,CC BY 4.0,safe_claims_min60,
בית,בית,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביתו,ביתו,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכ״ז,בכ״ז,4,95,60,claim-4d8ec793105a61a0 | claim-d59c49d31d955bd8,in all this | with all this | by all this | all this,Project-authored abbreviation table,project-abbreviation:kol-zeh,project-authored / CC0,safe_claims_min60,
בכ״מ,בכ״מ,2,0,60,,,,,,unresolved,No lexical entry yet.
בכולה,בכולה,2,0,60,,,,,,unresolved,No lexical entry yet.
בכולו,בכולו,1,0,60,,,,,,unresolved,No lexical entry yet.
בכולן,בכולנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכומתא,בכומתא,2,0,60,,,,,,unresolved,No lexical entry yet.
בכונת,בכונת,1,0,60,,,,,,unresolved,No lexical entry yet.
בכונתו,בכונתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בכור,בכור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכורות,בכורות,1,0,60,,,,,,unresolved,No lexical entry yet.
בכותל,בכותל,2,0,60,,,,,,unresolved,No lexical entry yet.
בכל,בכל,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכלים,בכלימ,2,95,60,claim-af46e0182eb64c17,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures HebrewLexicon,H3627,CC BY 4.0,safe_claims_min60,
בכסף,בכספ,1,0,60,,,,,,unresolved,No lexical entry yet.
בל״ק,בל״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
בלא,בלא,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלבד,בלבד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלול,בלול,1,0,60,,,,,,unresolved,No lexical entry yet.
בלחי,בלחי,1,0,60,,,,,,unresolved,No lexical entry yet.
בלילה,בלילה,1,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
בלשונו,בלשונו,1,0,60,,,,,,unresolved,No lexical entry yet.
במאי,במאי,1,0,60,,,,,,unresolved,No lexical entry yet.
במבוי,במבוי,4,0,60,,,,,,unresolved,No lexical entry yet.
במגדל,במגדל,1,95,60,claim-6e765b6a307ea9c6,Migdol | a place in Egypt | tower.,OpenScriptures morphHB,H4024,CC BY 4.0,safe_claims_min60,
במה,במה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במחיצות,במחיצות,1,0,60,,,,,,unresolved,No lexical entry yet.
במי,במי,1,0,60,,,,,,unresolved,No lexical entry yet.
במידי,במידי,1,0,60,,,,,,unresolved,No lexical entry yet.
במילואה,במילואה,1,0,60,,,,,,unresolved,No lexical entry yet.
במילואו,במילואו,2,0,60,,,,,,unresolved,No lexical entry yet.
במכוון,במכוונ,1,0,60,,,,,,unresolved,No lexical entry yet.
במכת״ה,במכת״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
במלואו,במלואו,2,77,60,claim-d020e204e178bae1,in fullness | with fullness | by fullness,Wiktionary via Kaikki,kaikki-d8530d98f696,CC BY-SA 4.0 / GFDL,safe_claims_min60,
במניח,במניח,1,0,60,,,,,,unresolved,No lexical entry yet.
במע״ש,במע״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
במקום,במקומ,11,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
במקומה,במקומה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במקומו,במקומו,2,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
במקומן,במקומנ,1,0,60,,,,,,unresolved,No lexical entry yet.
במשנה,במשנה,2,0,60,,,,,,unresolved,No lexical entry yet.
במשנתינו,במשנתינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בן,בנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנחת,בנחת,3,0,60,,,,,,unresolved,No lexical entry yet.
בני,בני,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנמצא,בנמצא,1,0,60,,,,,,unresolved,No lexical entry yet.
בנשאר,בנשאר,1,0,60,,,,,,unresolved,No lexical entry yet.
בנשתתפו,בנשתתפו,1,0,60,,,,,,unresolved,No lexical entry yet.
בנתגלגל,בנתגלגל,2,0,60,,,,,,unresolved,No lexical entry yet.
בס״ד,בס״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בסה״ד,בסה״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בסוגיא,בסוגיא,1,0,60,,,,,,unresolved,No lexical entry yet.
בסוגיין,בסוגיינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בסוף,בסופ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בספיקא,בספיקא,1,0,60,,,,,,unresolved,No lexical entry yet.
בספיקו,בספיקו,1,0,60,,,,,,unresolved,No lexical entry yet.
בספר,בספר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בע״א,בע״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בעי,בעי,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעינן,בעיננ,2,0,60,,,,,,unresolved,No lexical entry yet.
בעיקרו,בעיקרו,1,0,60,,,,,,unresolved,No lexical entry yet.
בעיר,בעיר,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעירבו,בעירבו,4,0,60,,,,,,unresolved,No lexical entry yet.
בעירוב,בעירוב,3,77,60,claim-33c4c18dff35a505,in eruv | with eruv | by eruv | in mixture | with mixture | by mixture,Wiktionary via Kaikki,kaikki-d695b29661e3,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בעירובי,בעירובי,1,0,60,,,,,,unresolved,No lexical entry yet.
בעירובין,בעירובינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעל,בעל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעלי,בעלי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעלים,בעלימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בעלמא,בעלמא,1,91,60,claim-dad7f616d966f1a7 | claim-ba35d87adfc619a7,in forever | with forever | by forever | in old | with old | by old | remote time | i.e. the future | past indefinitely | often adverb | forever | for (n-)ever (lasting) | old.,OpenScriptures morphHB,H5957,CC BY 4.0,safe_claims_min60,
בענין,בענינ,1,95,60,claim-a974730341608eea,ado | i.e. (generally) employment | (specifically) an affair | business | travail.,OpenScriptures morphHB,H6045,CC BY 4.0,safe_claims_min60,
בערב,בערב,1,0,60,,,,,,unresolved,No lexical entry yet.
בעשר,בעשר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפ״ע,בפ״ע,4,0,60,,,,,,unresolved,No lexical entry yet.
בפחות,בפחות,8,0,60,,,,,,unresolved,No lexical entry yet.
בפירוש,בפירוש,1,0,60,,,,,,unresolved,No lexical entry yet.
בפני,בפני,1,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בפרוטה,בפרוטה,3,0,60,,,,,,unresolved,No lexical entry yet.
בפרק,בפרק,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפשטיות,בפשטיות,1,0,60,,,,,,unresolved,No lexical entry yet.
בפשיטות,בפשיטות,1,0,60,,,,,,unresolved,No lexical entry yet.
בפת,בפת,7,0,60,,,,,,unresolved,No lexical entry yet.
בפתוחין,בפתוחינ,1,0,60,,,,,,unresolved,No lexical entry yet.
