clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אִישׁ,איש,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִישׁוֹנֶיהָ,אישוניה,1,0,60,,,,,,unresolved,No lexical entry yet.
אִיתַי,איתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אַךְ,אכ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱכוֹל,אכול,1,0,60,,,,,,unresolved,No lexical entry yet.
אַכְזָרִי,אכזרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַכְזָרִים,אכזרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַכִּיר,אכיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אֻכָּל,אכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲכַלֶּה,אכלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אָכְלוֹ,אכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אָכְלוּ,אכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אָכֵן,אכנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵל,אל,2,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אֶל,אל,27,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אַל,אל,2,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אַל־יַעֲצָר,אל־יעצר,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵלֶּה,אלה,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהִי,אלהי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהֵי,אלהי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהַי,אלהי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהָי,אלהי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהֶיהָ,אלהיה,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהֵיהֶם,אלהיהמ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהָיו,אלהיו,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהֶיךָ,אלהיכ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהִים,אלהימ,17,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אֱלֹהֵינוּ,אלהינו,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהִית,אלהית,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵלּוּ,אלו,2,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אֱלוֹהַּ,אלוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱלֵי,אלי,1,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אֵלַי,אלי,4,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אֵלֶיהָ,אליה,1,93,60,claim-d90a010f04c3e663,tail fat,Wikidata Lexeme,L75457,CC0,safe_claims_min60,
אֲלֵיהֶם,אליהמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵלָיו,אליו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵלִים,אלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲלַמֶּדְכֶם,אלמדכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַלְמְנוּתָהּ,אלמנותה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶלֶף,אלפ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַלְפֵי,אלפי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲלָפִים,אלפימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִם,אמ,30,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אֱמוּנָה,אמונה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱמוֹר,אמור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַמִּיץ,אמיצ,1,93,60,claim-dfc236ca7594e2d8,courageous | brave,Wikidata Lexeme,L205014,CC0,safe_claims_min60,
אֲמִירֵי,אמירי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶמְלוֹךְ,אמלוכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִמָּלֵט,אמלט,1,0,60,,,,,,unresolved,No lexical entry yet.
אָמְנָה,אמנה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמְנָם,אמנמ,1,99,60,claim-3d0f783058946dd2,indeed | however | nevertheless,Project-authored function word table,project-function-word:omnam,project-authored / CC0,safe_claims_min60,
אֶמְצָא,אמצא,1,0,60,,,,,,unresolved,No lexical entry yet.
אָמַר,אמר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֹמֵר,אמר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֹמַר,אמר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲמָרַי,אמרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲמָרָיו,אמריו,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲמָרִים,אמרימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אִמְרָתִי,אמרתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמַרְתִּי,אמרתי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱמֶת,אמת,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַמַּת,אמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲמִתּוּת,אמתות,1,0,60,,,,,,unresolved,No lexical entry yet.
אַמְתְּחוֹת,אמתחות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲמִתִּי,אמתי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲמִתִּיּוֹת,אמתיות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲמִתִּית,אמתית,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲמִתֶּךָ,אמתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲמָתְךָ,אמתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲמִתַּת,אמתת,1,95,60,claim-804382470a41f9d1,to die (literally | figuratively) | causatively | to kill | × at all | × crying | (be) dead (body | man,OpenScriptures HebrewLexicon,H4191,CC BY 4.0,safe_claims_min60,
אֲמִתָּתוֹ,אמתתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אָן,אנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָנֶה,אנה,1,0,60,,,,,,unresolved,No lexical entry yet.
אָנוּס,אנוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱנוֹשׁ,אנוש,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱנוֹשׁוּתוֹ,אנושותו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲנַחְנוּ,אנחנו,2,95,60,claim-2abde33bfad10950,we | ourselves | us | we.,OpenScriptures morphHB,H587,CC BY 4.0,safe_claims_min60,
אֲנִי,אני,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָנֹכִי,אנכי,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱנַשׁ,אנש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲנָשַׁי,אנשי,1,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אֶסְבּוֹל,אסבול,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲסוּפוֹת,אסופות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲסוּרֵי,אסורי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲסַכֵּל,אסכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אִסְפוּ,אספו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲסַפְתּוֹ,אספתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶעֱבוֹד,אעבוד,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶעֱלֶה,אעלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַעֲרִיץ,אעריצ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶעֱשֶׂה,אעשה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַף,אפ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַפָּהּ,אפה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲפִילוּ,אפילו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹפֶל,אפל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶפֶס,אפס,3,0,60,,,,,,unresolved,No lexical entry yet.
אָפְסוּ,אפסו,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶפְשְׁרוּתָם,אפשרותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶפְשָׁרִי,אפשרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵצֵא,אצא,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲצוּלָה,אצולה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶצְלִי,אצלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אָצַלְתָּ,אצלת,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲקַו,אקו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶרְאֶה,אראה,3,0,60,,,,,,unresolved,No lexical entry yet.
אֲרֻבָּה,ארבה,1,0,60,,,,,,unresolved,No lexical entry yet.
אָרְבוּ,ארבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרֻבּוֹת,ארבות,1,0,60,,,,,,unresolved,No lexical entry yet.
אָרְבָּם,ארבמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַרְגִּיז,ארגיז,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶרְדֶּה,ארדה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרוּחַת,ארוחת,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרוּכָה,ארוכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲרוּרִים,ארורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרָזִים,ארזימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹרַח,ארח,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרָיוֹת,אריות,2,0,60,,,,,,unresolved,No lexical entry yet.
אֹרֶךְ,ארכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָרְכוּ,ארכו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶרֶץ,ארצ,6,95,60,claim-1b13c58673ebd069,land | earth,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
אָרֶץ,ארצ,4,95,60,claim-1b13c58673ebd069,land | earth,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
אָרְצָה,ארצה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַרְצוֹ,ארצו,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
אֲרָצוֹת,ארצות,1,93,60,claim-0935edad01383d5c,"country, distinct region in geography; a broad term that can include political divisions or regions associated with distinct political characteristics | country | Earth",Wikidata Lexeme,L64126,CC0,safe_claims_min60,
אַרְצָם,ארצמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרָקִים,ארקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵשׁ,אש,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲשַׁכֵּל,אשכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶשְׁכְּלוֹת,אשכלות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶשְׁכָּרָהּ,אשכרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַשְׁמַנִּים,אשמנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶשְׁנֶה,אשנה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשַׁנֵּן,אשננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַשְׁפָּה,אשפה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַשְׁפַּתּוֹת,אשפתות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשֶׁר,אשר,97,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אֵשֶׁת,אשת,1,93,60,claim-d7f222a40fc17940,"woman, female adult human | woman",Wikidata Lexeme,L63925,CC0,safe_claims_min60,
אֵת,את,1,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אֶת,את,30,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אֶתְבּוֹנֵן,אתבוננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַתָּה,אתה,30,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָתָּה,אתה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֹתָהּ,אתה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִתּוֹ,אתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲתוֹנְךָ,אתונכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָתוּר,אתור,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתִּי,אתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אֹתִי,אתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְּךָ,אתכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אִתֶּךָ,אתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶתְכֶם,אתכמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַתֶּם,אתמ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶתְנַהֲלָה,אתנהלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתָּנוּ,אתנו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶתְנַן,אתננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶתְעַצֵּב,אתעצב,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּא,בא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בַּאֲבוֹד,באבוד,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
